"","Timestamp","Value","Quality Code"
"14141",2019-05-28 07:00:00,0,"30"
"14142",2019-05-28 07:15:00,0,"30"
"14143",2019-05-28 07:30:00,0,"30"
"14144",2019-05-28 07:45:00,0,"30"
"14145",2019-05-28 08:00:00,0,"30"
"14146",2019-05-28 08:15:00,0,"30"
"14147",2019-05-28 08:30:00,0,"30"
"14148",2019-05-28 08:45:00,0,"30"
"14149",2019-05-28 09:00:00,0.62,"30"
"14150",2019-05-28 09:15:00,0.46,"30"
"14151",2019-05-28 09:30:00,0,"30"
"14152",2019-05-28 09:45:00,1.22,"30"
"14153",2019-05-28 10:00:00,2.53,"30"
"14154",2019-05-28 10:15:00,0,"30"
"14155",2019-05-28 10:30:00,0,"30"
"14156",2019-05-28 10:45:00,1.58,"30"
"14157",2019-05-28 11:00:00,0.21,"30"
"14158",2019-05-28 11:15:00,0.23,"30"
"14159",2019-05-28 11:30:00,0.39,"30"
"14160",2019-05-28 11:45:00,0,"30"
"14161",2019-05-28 12:00:00,1.58,"30"
"14162",2019-05-28 12:15:00,0.68,"30"
"14163",2019-05-28 12:30:00,0.29,"30"
"14164",2019-05-28 12:45:00,0.16,"30"
"14165",2019-05-28 13:00:00,0.02,"30"
"14166",2019-05-28 13:15:00,0,"30"
"14167",2019-05-28 13:30:00,0,"30"
"14168",2019-05-28 13:45:00,0,"30"
"14169",2019-05-28 14:00:00,0,"30"
"14170",2019-05-28 14:15:00,0,"30"
"14171",2019-05-28 14:30:00,0,"30"
"14172",2019-05-28 14:45:00,0,"30"
"14173",2019-05-28 15:00:00,0,"30"
"14174",2019-05-28 15:15:00,0,"30"
"14175",2019-05-28 15:30:00,0,"30"
"14176",2019-05-28 15:45:00,0,"30"
"14177",2019-05-28 16:00:00,0,"30"
"14178",2019-05-28 16:15:00,0,"30"
"14179",2019-05-28 16:30:00,0,"30"
"14180",2019-05-28 16:45:00,0,"30"
"14181",2019-05-28 17:00:00,0,"30"
"14182",2019-05-28 17:15:00,0,"30"
"14183",2019-05-28 17:30:00,0,"30"
"14184",2019-05-28 17:45:00,0,"30"
"14185",2019-05-28 18:00:00,0,"30"
"14186",2019-05-28 18:15:00,0,"30"
"14187",2019-05-28 18:30:00,0,"30"
"14188",2019-05-28 18:45:00,0,"30"
"14189",2019-05-28 19:00:00,0,"30"
"14190",2019-05-28 19:15:00,0,"30"
"14191",2019-05-28 19:30:00,0,"30"
"14192",2019-05-28 19:45:00,0,"30"
"14193",2019-05-28 20:00:00,0,"30"
"14194",2019-05-28 20:15:00,0,"30"
"14195",2019-05-28 20:30:00,0,"30"
"14196",2019-05-28 20:45:00,0,"30"
"14197",2019-05-28 21:00:00,0,"30"
"14198",2019-05-28 21:15:00,0,"30"
"14199",2019-05-28 21:30:00,0,"30"
"14200",2019-05-28 21:45:00,0,"30"
"14201",2019-05-28 22:00:00,0,"30"
"14202",2019-05-28 22:15:00,0,"30"
"14203",2019-05-28 22:30:00,0,"30"
"14204",2019-05-28 22:45:00,0,"30"
"14205",2019-05-28 23:00:00,0,"30"
"14206",2019-05-28 23:15:00,0,"30"
"14207",2019-05-28 23:30:00,0,"30"
"14208",2019-05-28 23:45:00,0,"30"
"14209",2019-05-29,0,"30"
"14210",2019-05-29 00:15:00,0,"30"
"14211",2019-05-29 00:30:00,0,"30"
"14212",2019-05-29 00:45:00,0,"30"
"14213",2019-05-29 01:00:00,0,"30"
"14214",2019-05-29 01:15:00,0,"30"
"14215",2019-05-29 01:30:00,0,"30"
"14216",2019-05-29 01:45:00,0,"30"
"14217",2019-05-29 02:00:00,0,"30"
"14218",2019-05-29 02:15:00,0,"30"
"14219",2019-05-29 02:30:00,0,"30"
"14220",2019-05-29 02:45:00,0,"30"
"14221",2019-05-29 03:00:00,0,"30"
"14222",2019-05-29 03:15:00,0,"30"
"14223",2019-05-29 03:30:00,0,"30"
"14224",2019-05-29 03:45:00,0,"30"
"14225",2019-05-29 04:00:00,0,"30"
"14226",2019-05-29 04:15:00,0,"30"
"14227",2019-05-29 04:30:00,0,"30"
"14228",2019-05-29 04:45:00,0,"30"
"14229",2019-05-29 05:00:00,0,"30"
"14230",2019-05-29 05:15:00,0,"30"
"14231",2019-05-29 05:30:00,0,"30"
"14232",2019-05-29 05:45:00,0,"30"
"14233",2019-05-29 06:00:00,0,"30"
"14234",2019-05-29 06:15:00,0,"30"
"14235",2019-05-29 06:30:00,0,"30"
"14236",2019-05-29 06:45:00,0,"30"
"14237",2019-05-29 07:00:00,0,"30"
"14238",2019-05-29 07:15:00,0,"30"
"14239",2019-05-29 07:30:00,0,"30"
"14240",2019-05-29 07:45:00,0,"30"
"14241",2019-05-29 08:00:00,0,"30"
"14242",2019-05-29 08:15:00,0,"30"
"14243",2019-05-29 08:30:00,0,"30"
"14244",2019-05-29 08:45:00,0,"30"
"14245",2019-05-29 09:00:00,0,"30"
"14246",2019-05-29 09:15:00,0,"30"
"14247",2019-05-29 09:30:00,0,"30"
"14248",2019-05-29 09:45:00,0,"30"
"14249",2019-05-29 10:00:00,0,"30"
"14250",2019-05-29 10:15:00,0,"30"
"14251",2019-05-29 10:30:00,0,"30"
"14252",2019-05-29 10:45:00,0,"30"
"14253",2019-05-29 11:00:00,0,"30"
"14254",2019-05-29 11:15:00,0,"30"
"14255",2019-05-29 11:30:00,0,"30"
"14256",2019-05-29 11:45:00,0,"30"
"14257",2019-05-29 12:00:00,0,"30"
"14258",2019-05-29 12:15:00,0,"30"
"14259",2019-05-29 12:30:00,0,"30"
"14260",2019-05-29 12:45:00,0,"30"
"14261",2019-05-29 13:00:00,0,"30"
"14262",2019-05-29 13:15:00,0,"30"
"14263",2019-05-29 13:30:00,0,"30"
"14264",2019-05-29 13:45:00,0,"30"
"14265",2019-05-29 14:00:00,0,"30"
"14266",2019-05-29 14:15:00,0,"30"
"14267",2019-05-29 14:30:00,0,"30"
"14268",2019-05-29 14:45:00,0,"30"
"14269",2019-05-29 15:00:00,0,"30"
"14270",2019-05-29 15:15:00,0,"30"
"14271",2019-05-29 15:30:00,0,"30"
"14272",2019-05-29 15:45:00,0,"30"
"14273",2019-05-29 16:00:00,0,"30"
"14274",2019-05-29 16:15:00,0,"30"
"14275",2019-05-29 16:30:00,0,"30"
"14276",2019-05-29 16:45:00,0,"30"
"14277",2019-05-29 17:00:00,0,"30"
"14278",2019-05-29 17:15:00,0,"30"
"14279",2019-05-29 17:30:00,0,"30"
"14280",2019-05-29 17:45:00,0,"30"
"14281",2019-05-29 18:00:00,0,"30"
"14282",2019-05-29 18:15:00,0,"30"
"14283",2019-05-29 18:30:00,0,"30"
"14284",2019-05-29 18:45:00,0,"30"
"14285",2019-05-29 19:00:00,0,"30"
"14286",2019-05-29 19:15:00,0,"30"
"14287",2019-05-29 19:30:00,0,"30"
"14288",2019-05-29 19:45:00,0,"30"
"14289",2019-05-29 20:00:00,0,"30"
"14290",2019-05-29 20:15:00,0,"30"
"14291",2019-05-29 20:30:00,0,"30"
"14292",2019-05-29 20:45:00,0,"30"
"14293",2019-05-29 21:00:00,0,"30"
"14294",2019-05-29 21:15:00,0,"30"
"14295",2019-05-29 21:30:00,0,"30"
"14296",2019-05-29 21:45:00,0,"30"
"14297",2019-05-29 22:00:00,0,"30"
"14298",2019-05-29 22:15:00,0,"30"
"14299",2019-05-29 22:30:00,0,"30"
"14300",2019-05-29 22:45:00,0,"30"
"14301",2019-05-29 23:00:00,0,"30"
"14302",2019-05-29 23:15:00,0,"30"
"14303",2019-05-29 23:30:00,0,"30"
"14304",2019-05-29 23:45:00,0,"30"
"14305",2019-05-30,0,"30"
"14306",2019-05-30 00:15:00,0,"30"
"14307",2019-05-30 00:30:00,0,"30"
"14308",2019-05-30 00:45:00,0,"30"
"14309",2019-05-30 01:00:00,0,"30"
"14310",2019-05-30 01:15:00,0,"30"
"14311",2019-05-30 01:30:00,0,"30"
"14312",2019-05-30 01:45:00,0,"30"
"14313",2019-05-30 02:00:00,0,"30"
"14314",2019-05-30 02:15:00,0,"30"
"14315",2019-05-30 02:30:00,0,"30"
"14316",2019-05-30 02:45:00,0,"30"
"14317",2019-05-30 03:00:00,0,"30"
"14318",2019-05-30 03:15:00,0,"30"
"14319",2019-05-30 03:30:00,0,"30"
"14320",2019-05-30 03:45:00,0.08,"30"
"14321",2019-05-30 04:00:00,0.1,"30"
"14322",2019-05-30 04:15:00,0.17,"30"
"14323",2019-05-30 04:30:00,0,"30"
"14324",2019-05-30 04:45:00,0,"30"
"14325",2019-05-30 05:00:00,0,"30"
"14326",2019-05-30 05:15:00,0,"30"
"14327",2019-05-30 05:30:00,0,"30"
"14328",2019-05-30 05:45:00,0,"30"
"14329",2019-05-30 06:00:00,0,"30"
"14330",2019-05-30 06:15:00,0,"30"
"14331",2019-05-30 06:30:00,0,"30"
"14332",2019-05-30 06:45:00,0,"30"
"14333",2019-05-30 07:00:00,0,"30"
"14334",2019-05-30 07:15:00,0,"30"
"14335",2019-05-30 07:30:00,0,"30"
"14336",2019-05-30 07:45:00,0,"30"
"14337",2019-05-30 08:00:00,0,"30"
"14338",2019-05-30 08:15:00,0,"30"
"14339",2019-05-30 08:30:00,0,"30"
"14340",2019-05-30 08:45:00,0,"30"
"14341",2019-05-30 09:00:00,0,"30"
"14342",2019-05-30 09:15:00,0,"30"
"14343",2019-05-30 09:30:00,0,"30"
"14344",2019-05-30 09:45:00,0,"30"
"14345",2019-05-30 10:00:00,0,"30"
"14346",2019-05-30 10:15:00,0,"30"
"14347",2019-05-30 10:30:00,0,"30"
"14348",2019-05-30 10:45:00,0,"30"
"14349",2019-05-30 11:00:00,0,"30"
"14350",2019-05-30 11:15:00,0,"30"
"14351",2019-05-30 11:30:00,0,"30"
"14352",2019-05-30 11:45:00,0,"30"
"14353",2019-05-30 12:00:00,0,"30"
"14354",2019-05-30 12:15:00,0,"30"
"14355",2019-05-30 12:30:00,0,"30"
"14356",2019-05-30 12:45:00,0,"30"
"14357",2019-05-30 13:00:00,0,"30"
"14358",2019-05-30 13:15:00,0,"30"
"14359",2019-05-30 13:30:00,0,"30"
"14360",2019-05-30 13:45:00,0,"30"
"14361",2019-05-30 14:00:00,0,"30"
"14362",2019-05-30 14:15:00,0,"30"
"14363",2019-05-30 14:30:00,0,"30"
"14364",2019-05-30 14:45:00,0,"30"
"14365",2019-05-30 15:00:00,0,"30"
"14366",2019-05-30 15:15:00,0,"30"
"14367",2019-05-30 15:30:00,0,"30"
"14368",2019-05-30 15:45:00,0,"30"
"14369",2019-05-30 16:00:00,0,"30"
"14370",2019-05-30 16:15:00,0,"30"
"14371",2019-05-30 16:30:00,0,"30"
"14372",2019-05-30 16:45:00,0,"30"
"14373",2019-05-30 17:00:00,0,"30"
"14374",2019-05-30 17:15:00,0,"30"
"14375",2019-05-30 17:30:00,0,"30"
"14376",2019-05-30 17:45:00,0,"30"
"14377",2019-05-30 18:00:00,0,"30"
"14378",2019-05-30 18:15:00,0,"30"
"14379",2019-05-30 18:30:00,0,"30"
"14380",2019-05-30 18:45:00,0,"30"
"14381",2019-05-30 19:00:00,0,"30"
"14382",2019-05-30 19:15:00,0,"30"
"14383",2019-05-30 19:30:00,0,"30"
"14384",2019-05-30 19:45:00,0,"30"
"14385",2019-05-30 20:00:00,0,"30"
"14386",2019-05-30 20:15:00,0,"30"
"14387",2019-05-30 20:30:00,0,"30"
"14388",2019-05-30 20:45:00,0,"30"
"14389",2019-05-30 21:00:00,0,"30"
"14390",2019-05-30 21:15:00,0,"30"
"14391",2019-05-30 21:30:00,0,"30"
"14392",2019-05-30 21:45:00,0,"30"
"14393",2019-05-30 22:00:00,0,"30"
"14394",2019-05-30 22:15:00,0,"30"
"14395",2019-05-30 22:30:00,0,"30"
"14396",2019-05-30 22:45:00,0,"30"
"14397",2019-05-30 23:00:00,0,"30"
"14398",2019-05-30 23:15:00,0,"30"
"14399",2019-05-30 23:30:00,0,"30"
"14400",2019-05-30 23:45:00,0,"30"
"14401",2019-05-31,0,"30"
"14402",2019-05-31 00:15:00,0,"30"
"14403",2019-05-31 00:30:00,0,"30"
"14404",2019-05-31 00:45:00,0,"30"
"14405",2019-05-31 01:00:00,0,"30"
"14406",2019-05-31 01:15:00,0,"30"
"14407",2019-05-31 01:30:00,0,"30"
"14408",2019-05-31 01:45:00,0,"30"
"14409",2019-05-31 02:00:00,0,"30"
"14410",2019-05-31 02:15:00,0,"30"
"14411",2019-05-31 02:30:00,0,"30"
"14412",2019-05-31 02:45:00,0,"30"
"14413",2019-05-31 03:00:00,0,"30"
"14414",2019-05-31 03:15:00,0,"30"
"14415",2019-05-31 03:30:00,0,"30"
"14416",2019-05-31 03:45:00,0,"30"
"14417",2019-05-31 04:00:00,0,"30"
"14418",2019-05-31 04:15:00,0,"30"
"14419",2019-05-31 04:30:00,0,"30"
"14420",2019-05-31 04:45:00,0,"30"
"14421",2019-05-31 05:00:00,0,"30"
"14422",2019-05-31 05:15:00,0,"30"
"14423",2019-05-31 05:30:00,0,"30"
"14424",2019-05-31 05:45:00,0,"30"
"14425",2019-05-31 06:00:00,0,"30"
"14426",2019-05-31 06:15:00,0,"30"
"14427",2019-05-31 06:30:00,0,"30"
"14428",2019-05-31 06:45:00,0,"30"
"14429",2019-05-31 07:00:00,0,"30"
"14430",2019-05-31 07:15:00,0,"30"
"14431",2019-05-31 07:30:00,0,"30"
"14432",2019-05-31 07:45:00,0,"30"
"14433",2019-05-31 08:00:00,0,"30"
"14434",2019-05-31 08:15:00,0,"30"
"14435",2019-05-31 08:30:00,0,"30"
"14436",2019-05-31 08:45:00,0,"30"
"14437",2019-05-31 09:00:00,0,"30"
"14438",2019-05-31 09:15:00,0,"30"
"14439",2019-05-31 09:30:00,0,"30"
"14440",2019-05-31 09:45:00,0,"30"
"14441",2019-05-31 10:00:00,0,"30"
"14442",2019-05-31 10:15:00,0,"30"
"14443",2019-05-31 10:30:00,0,"30"
"14444",2019-05-31 10:45:00,0,"30"
"14445",2019-05-31 11:00:00,0,"30"
"14446",2019-05-31 11:15:00,0,"30"
"14447",2019-05-31 11:30:00,0,"30"
"14448",2019-05-31 11:45:00,0,"30"
"14449",2019-05-31 12:00:00,0,"30"
"14450",2019-05-31 12:15:00,0,"30"
"14451",2019-05-31 12:30:00,0,"30"
"14452",2019-05-31 12:45:00,0,"30"
"14453",2019-05-31 13:00:00,0,"30"
"14454",2019-05-31 13:15:00,0,"30"
"14455",2019-05-31 13:30:00,0,"30"
"14456",2019-05-31 13:45:00,0,"30"
"14457",2019-05-31 14:00:00,0,"30"
"14458",2019-05-31 14:15:00,0,"30"
"14459",2019-05-31 14:30:00,0,"30"
"14460",2019-05-31 14:45:00,0,"30"
"14461",2019-05-31 15:00:00,0,"30"
"14462",2019-05-31 15:15:00,0,"30"
"14463",2019-05-31 15:30:00,0,"30"
"14464",2019-05-31 15:45:00,0,"30"
"14465",2019-05-31 16:00:00,0,"30"
"14466",2019-05-31 16:15:00,0,"30"
"14467",2019-05-31 16:30:00,0,"30"
"14468",2019-05-31 16:45:00,0,"30"
"14469",2019-05-31 17:00:00,0,"30"
"14470",2019-05-31 17:15:00,0,"30"
"14471",2019-05-31 17:30:00,0,"30"
"14472",2019-05-31 17:45:00,0,"30"
"14473",2019-05-31 18:00:00,0,"30"
"14474",2019-05-31 18:15:00,0,"30"
"14475",2019-05-31 18:30:00,0,"30"
"14476",2019-05-31 18:45:00,0,"30"
"14477",2019-05-31 19:00:00,0,"30"
"14478",2019-05-31 19:15:00,0,"30"
"14479",2019-05-31 19:30:00,0,"30"
"14480",2019-05-31 19:45:00,0,"30"
"14481",2019-05-31 20:00:00,0,"30"
"14482",2019-05-31 20:15:00,0,"30"
"14483",2019-05-31 20:30:00,0,"30"
"14484",2019-05-31 20:45:00,0,"30"
"14485",2019-05-31 21:00:00,0,"30"
"14486",2019-05-31 21:15:00,0,"30"
"14487",2019-05-31 21:30:00,0,"30"
"14488",2019-05-31 21:45:00,0,"30"
"14489",2019-05-31 22:00:00,0,"30"
"14490",2019-05-31 22:15:00,0,"30"
"14491",2019-05-31 22:30:00,0,"30"
"14492",2019-05-31 22:45:00,0,"30"
"14493",2019-05-31 23:00:00,0,"30"
"14494",2019-05-31 23:15:00,0,"30"
"14495",2019-05-31 23:30:00,0,"30"
"14496",2019-05-31 23:45:00,0,"30"
"14497",2019-06-01,0,"30"
"14498",2019-06-01 00:15:00,0,"30"
"14499",2019-06-01 00:30:00,0,"30"
"14500",2019-06-01 00:45:00,0,"30"
"14501",2019-06-01 01:00:00,0,"30"
"14502",2019-06-01 01:15:00,0,"30"
"14503",2019-06-01 01:30:00,0,"30"
"14504",2019-06-01 01:45:00,0,"30"
"14505",2019-06-01 02:00:00,0,"30"
"14506",2019-06-01 02:15:00,0,"30"
"14507",2019-06-01 02:30:00,0,"30"
"14508",2019-06-01 02:45:00,0,"30"
"14509",2019-06-01 03:00:00,0,"30"
"14510",2019-06-01 03:15:00,0,"30"
"14511",2019-06-01 03:30:00,0,"30"
"14512",2019-06-01 03:45:00,0,"30"
"14513",2019-06-01 04:00:00,0,"30"
"14514",2019-06-01 04:15:00,0,"30"
"14515",2019-06-01 04:30:00,0,"30"
"14516",2019-06-01 04:45:00,0,"30"
"14517",2019-06-01 05:00:00,0,"30"
"14518",2019-06-01 05:15:00,0,"30"
"14519",2019-06-01 05:30:00,0,"30"
"14520",2019-06-01 05:45:00,0,"30"
"14521",2019-06-01 06:00:00,0,"30"
"14522",2019-06-01 06:15:00,0,"30"
"14523",2019-06-01 06:30:00,0,"30"
"14524",2019-06-01 06:45:00,0,"30"
"14525",2019-06-01 07:00:00,0,"30"
"14526",2019-06-01 07:15:00,0,"30"
"14527",2019-06-01 07:30:00,0,"30"
"14528",2019-06-01 07:45:00,0,"30"
"14529",2019-06-01 08:00:00,0,"30"
"14530",2019-06-01 08:15:00,0,"30"
"14531",2019-06-01 08:30:00,0,"30"
"14532",2019-06-01 08:45:00,0,"30"
"14533",2019-06-01 09:00:00,0,"30"
"14534",2019-06-01 09:15:00,0,"30"
"14535",2019-06-01 09:30:00,0,"30"
"14536",2019-06-01 09:45:00,0,"30"
"14537",2019-06-01 10:00:00,0,"30"
"14538",2019-06-01 10:15:00,0,"30"
"14539",2019-06-01 10:30:00,0,"30"
"14540",2019-06-01 10:45:00,0,"30"
"14541",2019-06-01 11:00:00,0,"30"
"14542",2019-06-01 11:15:00,0,"30"
"14543",2019-06-01 11:30:00,0,"30"
"14544",2019-06-01 11:45:00,0,"30"
"14545",2019-06-01 12:00:00,0,"30"
"14546",2019-06-01 12:15:00,0,"30"
"14547",2019-06-01 12:30:00,0,"30"
"14548",2019-06-01 12:45:00,0,"30"
"14549",2019-06-01 13:00:00,0,"30"
"14550",2019-06-01 13:15:00,0,"30"
"14551",2019-06-01 13:30:00,0,"30"
"14552",2019-06-01 13:45:00,0,"30"
"14553",2019-06-01 14:00:00,0,"30"
"14554",2019-06-01 14:15:00,0,"30"
"14555",2019-06-01 14:30:00,0,"30"
"14556",2019-06-01 14:45:00,0,"30"
"14557",2019-06-01 15:00:00,0,"30"
"14558",2019-06-01 15:15:00,0,"30"
"14559",2019-06-01 15:30:00,0,"30"
"14560",2019-06-01 15:45:00,0,"30"
"14561",2019-06-01 16:00:00,0,"30"
"14562",2019-06-01 16:15:00,0,"30"
"14563",2019-06-01 16:30:00,0,"30"
"14564",2019-06-01 16:45:00,0,"30"
"14565",2019-06-01 17:00:00,0,"30"
"14566",2019-06-01 17:15:00,0,"30"
"14567",2019-06-01 17:30:00,0,"30"
"14568",2019-06-01 17:45:00,0,"30"
"14569",2019-06-01 18:00:00,0,"30"
"14570",2019-06-01 18:15:00,0,"30"
"14571",2019-06-01 18:30:00,0,"30"
"14572",2019-06-01 18:45:00,0,"30"
"14573",2019-06-01 19:00:00,0,"30"
"14574",2019-06-01 19:15:00,0,"30"
"14575",2019-06-01 19:30:00,0,"30"
"14576",2019-06-01 19:45:00,0,"30"
"14577",2019-06-01 20:00:00,0,"30"
"14578",2019-06-01 20:15:00,0,"30"
"14579",2019-06-01 20:30:00,0,"30"
"14580",2019-06-01 20:45:00,0,"30"
"14581",2019-06-01 21:00:00,0,"30"
"14582",2019-06-01 21:15:00,0,"30"
"14583",2019-06-01 21:30:00,0,"30"
"14584",2019-06-01 21:45:00,0,"30"
"14585",2019-06-01 22:00:00,0,"30"
"14586",2019-06-01 22:15:00,0,"30"
"14587",2019-06-01 22:30:00,0,"30"
"14588",2019-06-01 22:45:00,0,"30"
"14589",2019-06-01 23:00:00,0,"30"
"14590",2019-06-01 23:15:00,0,"30"
"14591",2019-06-01 23:30:00,0,"30"
"14592",2019-06-01 23:45:00,0,"30"
"14593",2019-06-02,0,"30"
"14594",2019-06-02 00:15:00,0,"30"
"14595",2019-06-02 00:30:00,0,"30"
"14596",2019-06-02 00:45:00,0,"30"
"14597",2019-06-02 01:00:00,0,"30"
"14598",2019-06-02 01:15:00,0,"30"
"14599",2019-06-02 01:30:00,0,"30"
"14600",2019-06-02 01:45:00,0,"30"
"14601",2019-06-02 02:00:00,0,"30"
"14602",2019-06-02 02:15:00,0,"30"
"14603",2019-06-02 02:30:00,0,"30"
"14604",2019-06-02 02:45:00,0,"30"
"14605",2019-06-02 03:00:00,0,"30"
"14606",2019-06-02 03:15:00,0,"30"
"14607",2019-06-02 03:30:00,0,"30"
"14608",2019-06-02 03:45:00,0,"30"
"14609",2019-06-02 04:00:00,0,"30"
"14610",2019-06-02 04:15:00,0,"30"
"14611",2019-06-02 04:30:00,0,"30"
"14612",2019-06-02 04:45:00,0,"30"
"14613",2019-06-02 05:00:00,0,"30"
"14614",2019-06-02 05:15:00,0,"30"
"14615",2019-06-02 05:30:00,0,"30"
"14616",2019-06-02 05:45:00,0,"30"
"14617",2019-06-02 06:00:00,0,"30"
"14618",2019-06-02 06:15:00,0,"30"
"14619",2019-06-02 06:30:00,0,"30"
"14620",2019-06-02 06:45:00,0,"30"
"14621",2019-06-02 07:00:00,0,"30"
"14622",2019-06-02 07:15:00,0,"30"
"14623",2019-06-02 07:30:00,0,"30"
"14624",2019-06-02 07:45:00,0,"30"
"14625",2019-06-02 08:00:00,0,"30"
"14626",2019-06-02 08:15:00,0,"30"
"14627",2019-06-02 08:30:00,0,"30"
"14628",2019-06-02 08:45:00,0,"30"
"14629",2019-06-02 09:00:00,0,"30"
"14630",2019-06-02 09:15:00,0,"30"
"14631",2019-06-02 09:30:00,0,"30"
"14632",2019-06-02 09:45:00,0,"30"
"14633",2019-06-02 10:00:00,0,"30"
"14634",2019-06-02 10:15:00,0,"30"
"14635",2019-06-02 10:30:00,0,"30"
"14636",2019-06-02 10:45:00,0,"30"
"14637",2019-06-02 11:00:00,0,"30"
"14638",2019-06-02 11:15:00,0,"30"
"14639",2019-06-02 11:30:00,0,"30"
"14640",2019-06-02 11:45:00,0,"30"
"14641",2019-06-02 12:00:00,0,"30"
"14642",2019-06-02 12:15:00,0,"30"
"14643",2019-06-02 12:30:00,0,"30"
"14644",2019-06-02 12:45:00,0,"30"
"14645",2019-06-02 13:00:00,0,"30"
"14646",2019-06-02 13:15:00,0,"30"
"14647",2019-06-02 13:30:00,0,"30"
"14648",2019-06-02 13:45:00,0,"30"
"14649",2019-06-02 14:00:00,0,"30"
"14650",2019-06-02 14:15:00,0,"30"
"14651",2019-06-02 14:30:00,0,"30"
"14652",2019-06-02 14:45:00,0,"30"
"14653",2019-06-02 15:00:00,0,"30"
"14654",2019-06-02 15:15:00,0,"30"
"14655",2019-06-02 15:30:00,0,"30"
"14656",2019-06-02 15:45:00,0,"30"
"14657",2019-06-02 16:00:00,0,"30"
"14658",2019-06-02 16:15:00,0,"30"
"14659",2019-06-02 16:30:00,0,"30"
"14660",2019-06-02 16:45:00,0,"30"
"14661",2019-06-02 17:00:00,0,"30"
"14662",2019-06-02 17:15:00,0,"30"
"14663",2019-06-02 17:30:00,0,"30"
"14664",2019-06-02 17:45:00,0,"30"
"14665",2019-06-02 18:00:00,0,"30"
"14666",2019-06-02 18:15:00,0,"30"
"14667",2019-06-02 18:30:00,0,"30"
"14668",2019-06-02 18:45:00,0,"30"
"14669",2019-06-02 19:00:00,0,"30"
"14670",2019-06-02 19:15:00,0,"30"
"14671",2019-06-02 19:30:00,0,"30"
"14672",2019-06-02 19:45:00,0,"30"
"14673",2019-06-02 20:00:00,0.53,"30"
"14674",2019-06-02 20:15:00,0.38,"30"
"14675",2019-06-02 20:30:00,0,"30"
"14676",2019-06-02 20:45:00,0,"30"
"14677",2019-06-02 21:00:00,0,"30"
"14678",2019-06-02 21:15:00,0,"30"
"14679",2019-06-02 21:30:00,0,"30"
"14680",2019-06-02 21:45:00,0,"30"
"14681",2019-06-02 22:00:00,0,"30"
"14682",2019-06-02 22:15:00,0,"30"
"14683",2019-06-02 22:30:00,0,"30"
"14684",2019-06-02 22:45:00,0,"30"
"14685",2019-06-02 23:00:00,0,"30"
"14686",2019-06-02 23:15:00,0,"30"
"14687",2019-06-02 23:30:00,0,"30"
"14688",2019-06-02 23:45:00,0,"30"
"14689",2019-06-03,0,"30"
"14690",2019-06-03 00:15:00,0,"30"
"14691",2019-06-03 00:30:00,0,"30"
"14692",2019-06-03 00:45:00,0,"30"
"14693",2019-06-03 01:00:00,0,"30"
"14694",2019-06-03 01:15:00,0,"30"
"14695",2019-06-03 01:30:00,0,"30"
"14696",2019-06-03 01:45:00,0,"30"
"14697",2019-06-03 02:00:00,0,"30"
"14698",2019-06-03 02:15:00,0,"30"
"14699",2019-06-03 02:30:00,0,"30"
"14700",2019-06-03 02:45:00,0,"30"
"14701",2019-06-03 03:00:00,0,"30"
"14702",2019-06-03 03:15:00,0,"30"
"14703",2019-06-03 03:30:00,0,"30"
"14704",2019-06-03 03:45:00,0,"30"
"14705",2019-06-03 04:00:00,0,"30"
"14706",2019-06-03 04:15:00,0,"30"
"14707",2019-06-03 04:30:00,0,"30"
"14708",2019-06-03 04:45:00,0,"30"
"14709",2019-06-03 05:00:00,0,"30"
"14710",2019-06-03 05:15:00,0,"30"
"14711",2019-06-03 05:30:00,0,"30"
"14712",2019-06-03 05:45:00,0,"30"
"14713",2019-06-03 06:00:00,0,"30"
"14714",2019-06-03 06:15:00,0,"30"
"14715",2019-06-03 06:30:00,0,"30"
"14716",2019-06-03 06:45:00,0,"30"
"14717",2019-06-03 07:00:00,0,"30"
"14718",2019-06-03 07:15:00,0,"30"
"14719",2019-06-03 07:30:00,0,"30"
"14720",2019-06-03 07:45:00,0,"30"
"14721",2019-06-03 08:00:00,0,"30"
"14722",2019-06-03 08:15:00,0,"30"
"14723",2019-06-03 08:30:00,0,"30"
"14724",2019-06-03 08:45:00,0,"30"
"14725",2019-06-03 09:00:00,0,"30"
"14726",2019-06-03 09:15:00,0,"30"
"14727",2019-06-03 09:30:00,0,"30"
"14728",2019-06-03 09:45:00,0,"30"
"14729",2019-06-03 10:00:00,0,"30"
"14730",2019-06-03 10:15:00,0,"30"
"14731",2019-06-03 10:30:00,0,"30"
"14732",2019-06-03 10:45:00,0,"30"
"14733",2019-06-03 11:00:00,0,"30"
"14734",2019-06-03 11:15:00,0,"30"
"14735",2019-06-03 11:30:00,0,"30"
"14736",2019-06-03 11:45:00,0,"30"
"14737",2019-06-03 12:00:00,0,"30"
"14738",2019-06-03 12:15:00,0,"30"
"14739",2019-06-03 12:30:00,0,"30"
"14740",2019-06-03 12:45:00,0,"30"
"14741",2019-06-03 13:00:00,0,"30"
"14742",2019-06-03 13:15:00,0,"30"
"14743",2019-06-03 13:30:00,0,"30"
"14744",2019-06-03 13:45:00,0,"30"
"14745",2019-06-03 14:00:00,0,"30"
"14746",2019-06-03 14:15:00,0,"30"
"14747",2019-06-03 14:30:00,0,"30"
