"","Timestamp","Value","Quality Code"
"16669",2019-06-23 15:00:00,2.34,"11"
"16670",2019-06-23 15:15:00,2.34,"11"
"16671",2019-06-23 15:30:00,2.33,"11"
"16672",2019-06-23 15:45:00,2.33,"11"
"16673",2019-06-23 16:00:00,2.33,"11"
"16674",2019-06-23 16:15:00,2.33,"11"
"16675",2019-06-23 16:30:00,2.34,"11"
"16676",2019-06-23 16:45:00,2.33,"11"
"16677",2019-06-23 17:00:00,2.33,"11"
"16678",2019-06-23 17:15:00,2.34,"11"
"16679",2019-06-23 17:30:00,2.33,"11"
"16680",2019-06-23 17:45:00,2.33,"11"
"16681",2019-06-23 18:00:00,2.33,"11"
"16682",2019-06-23 18:15:00,2.33,"11"
"16683",2019-06-23 18:30:00,2.32,"11"
"16684",2019-06-23 18:45:00,2.32,"11"
"16685",2019-06-23 19:00:00,2.31,"11"
"16686",2019-06-23 19:15:00,2.31,"11"
"16687",2019-06-23 19:30:00,2.31,"11"
"16688",2019-06-23 19:45:00,2.3,"11"
"16689",2019-06-23 20:00:00,2.3,"11"
"16690",2019-06-23 20:15:00,2.29,"11"
"16691",2019-06-23 20:30:00,2.29,"11"
"16692",2019-06-23 20:45:00,2.28,"11"
"16693",2019-06-23 21:00:00,2.28,"11"
"16694",2019-06-23 21:15:00,2.28,"11"
"16695",2019-06-23 21:30:00,2.28,"11"
"16696",2019-06-23 21:45:00,2.28,"11"
"16697",2019-06-23 22:00:00,2.28,"11"
"16698",2019-06-23 22:15:00,2.27,"11"
"16699",2019-06-23 22:30:00,2.27,"11"
"16700",2019-06-23 22:45:00,2.26,"11"
"16701",2019-06-23 23:00:00,2.26,"11"
"16702",2019-06-23 23:15:00,2.26,"11"
"16703",2019-06-23 23:30:00,2.26,"11"
"16704",2019-06-23 23:45:00,2.26,"11"
"16705",2019-06-24,2.26,"11"
"16706",2019-06-24 00:15:00,2.26,"11"
"16707",2019-06-24 00:30:00,2.26,"11"
"16708",2019-06-24 00:45:00,2.26,"11"
"16709",2019-06-24 01:00:00,2.26,"11"
"16710",2019-06-24 01:15:00,2.26,"11"
"16711",2019-06-24 01:30:00,2.25,"11"
"16712",2019-06-24 01:45:00,2.24,"11"
"16713",2019-06-24 02:00:00,2.24,"11"
"16714",2019-06-24 02:15:00,2.24,"11"
"16715",2019-06-24 02:30:00,2.24,"11"
"16716",2019-06-24 02:45:00,2.24,"11"
"16717",2019-06-24 03:00:00,2.23,"11"
"16718",2019-06-24 03:15:00,2.22,"11"
"16719",2019-06-24 03:30:00,2.22,"11"
"16720",2019-06-24 03:45:00,2.22,"11"
"16721",2019-06-24 04:00:00,2.21,"11"
"16722",2019-06-24 04:15:00,2.21,"11"
"16723",2019-06-24 04:30:00,2.22,"11"
"16724",2019-06-24 04:45:00,2.2,"11"
"16725",2019-06-24 05:00:00,2.21,"11"
"16726",2019-06-24 05:15:00,2.22,"11"
"16727",2019-06-24 05:30:00,2.22,"11"
"16728",2019-06-24 05:45:00,2.22,"11"
"16729",2019-06-24 06:00:00,2.22,"11"
"16730",2019-06-24 06:15:00,2.22,"11"
"16731",2019-06-24 06:30:00,2.22,"11"
"16732",2019-06-24 06:45:00,2.22,"11"
"16733",2019-06-24 07:00:00,2.22,"11"
"16734",2019-06-24 07:15:00,2.22,"11"
"16735",2019-06-24 07:30:00,2.22,"11"
"16736",2019-06-24 07:45:00,2.22,"11"
"16737",2019-06-24 08:00:00,2.22,"11"
"16738",2019-06-24 08:15:00,2.21,"11"
"16739",2019-06-24 08:30:00,2.21,"11"
"16740",2019-06-24 08:45:00,2.21,"11"
"16741",2019-06-24 09:00:00,2.22,"11"
"16742",2019-06-24 09:15:00,2.21,"11"
"16743",2019-06-24 09:30:00,2.21,"11"
"16744",2019-06-24 09:45:00,2.22,"11"
"16745",2019-06-24 10:00:00,2.22,"11"
"16746",2019-06-24 10:15:00,2.22,"11"
"16747",2019-06-24 10:30:00,2.22,"11"
"16748",2019-06-24 10:45:00,2.22,"11"
"16749",2019-06-24 11:00:00,2.22,"11"
"16750",2019-06-24 11:15:00,2.22,"11"
"16751",2019-06-24 11:30:00,2.22,"11"
"16752",2019-06-24 11:45:00,2.21,"11"
"16753",2019-06-24 12:00:00,2.21,"11"
"16754",2019-06-24 12:15:00,2.22,"11"
"16755",2019-06-24 12:30:00,2.22,"11"
"16756",2019-06-24 12:45:00,2.22,"11"
"16757",2019-06-24 13:00:00,2.22,"11"
"16758",2019-06-24 13:15:00,2.23,"11"
"16759",2019-06-24 13:30:00,2.23,"11"
"16760",2019-06-24 13:45:00,2.23,"11"
"16761",2019-06-24 14:00:00,2.23,"11"
"16762",2019-06-24 14:15:00,2.23,"11"
"16763",2019-06-24 14:30:00,2.23,"11"
"16764",2019-06-24 14:45:00,2.23,"11"
"16765",2019-06-24 15:00:00,2.23,"11"
"16766",2019-06-24 15:15:00,2.23,"11"
"16767",2019-06-24 15:30:00,2.23,"11"
"16768",2019-06-24 15:45:00,2.22,"11"
"16769",2019-06-24 16:00:00,2.22,"11"
"16770",2019-06-24 16:15:00,2.22,"11"
"16771",2019-06-24 16:30:00,2.21,"11"
"16772",2019-06-24 16:45:00,2.2,"11"
"16773",2019-06-24 17:00:00,2.2,"11"
"16774",2019-06-24 17:15:00,2.19,"11"
"16775",2019-06-24 17:30:00,2.19,"11"
"16776",2019-06-24 17:45:00,2.19,"11"
"16777",2019-06-24 18:00:00,2.17,"11"
"16778",2019-06-24 18:15:00,2.18,"11"
"16779",2019-06-24 18:30:00,2.17,"11"
"16780",2019-06-24 18:45:00,2.17,"11"
"16781",2019-06-24 19:00:00,2.17,"11"
"16782",2019-06-24 19:15:00,2.17,"11"
"16783",2019-06-24 19:30:00,2.16,"11"
"16784",2019-06-24 19:45:00,2.17,"11"
"16785",2019-06-24 20:00:00,2.17,"11"
"16786",2019-06-24 20:15:00,2.16,"11"
"16787",2019-06-24 20:30:00,2.16,"11"
"16788",2019-06-24 20:45:00,2.16,"11"
"16789",2019-06-24 21:00:00,2.16,"11"
"16790",2019-06-24 21:15:00,2.16,"11"
"16791",2019-06-24 21:30:00,2.16,"11"
"16792",2019-06-24 21:45:00,2.16,"11"
"16793",2019-06-24 22:00:00,2.16,"11"
"16794",2019-06-24 22:15:00,2.17,"11"
"16795",2019-06-24 22:30:00,2.17,"11"
"16796",2019-06-24 22:45:00,2.17,"11"
"16797",2019-06-24 23:00:00,2.17,"11"
"16798",2019-06-24 23:15:00,2.17,"11"
"16799",2019-06-24 23:30:00,2.17,"11"
"16800",2019-06-24 23:45:00,2.17,"11"
"16801",2019-06-25,2.17,"11"
"16802",2019-06-25 00:15:00,2.17,"11"
"16803",2019-06-25 00:30:00,2.16,"11"
"16804",2019-06-25 00:45:00,2.16,"11"
"16805",2019-06-25 01:00:00,2.16,"11"
"16806",2019-06-25 01:15:00,2.16,"11"
"16807",2019-06-25 01:30:00,2.16,"11"
"16808",2019-06-25 01:45:00,2.17,"11"
"16809",2019-06-25 02:00:00,2.17,"11"
"16810",2019-06-25 02:15:00,2.16,"11"
"16811",2019-06-25 02:30:00,2.16,"11"
"16812",2019-06-25 02:45:00,2.16,"11"
"16813",2019-06-25 03:00:00,2.16,"11"
"16814",2019-06-25 03:15:00,2.15,"11"
"16815",2019-06-25 03:30:00,2.15,"11"
"16816",2019-06-25 03:45:00,2.15,"11"
"16817",2019-06-25 04:00:00,2.15,"11"
"16818",2019-06-25 04:15:00,2.15,"11"
"16819",2019-06-25 04:30:00,2.14,"11"
"16820",2019-06-25 04:45:00,2.14,"11"
"16821",2019-06-25 05:00:00,2.14,"11"
"16822",2019-06-25 05:15:00,2.13,"11"
"16823",2019-06-25 05:30:00,2.13,"11"
"16824",2019-06-25 05:45:00,2.13,"11"
"16825",2019-06-25 06:00:00,2.13,"11"
"16826",2019-06-25 06:15:00,2.13,"11"
"16827",2019-06-25 06:30:00,2.13,"11"
"16828",2019-06-25 06:45:00,2.13,"11"
"16829",2019-06-25 07:00:00,2.13,"11"
"16830",2019-06-25 07:15:00,2.13,"11"
"16831",2019-06-25 07:30:00,2.13,"11"
"16832",2019-06-25 07:45:00,2.12,"11"
"16833",2019-06-25 08:00:00,2.11,"11"
"16834",2019-06-25 08:15:00,2.12,"11"
"16835",2019-06-25 08:30:00,2.12,"11"
"16836",2019-06-25 08:45:00,2.11,"11"
"16837",2019-06-25 09:00:00,2.11,"11"
"16838",2019-06-25 09:15:00,2.12,"11"
"16839",2019-06-25 09:30:00,2.12,"11"
"16840",2019-06-25 09:45:00,2.12,"11"
"16841",2019-06-25 10:00:00,2.11,"11"
"16842",2019-06-25 10:15:00,2.11,"11"
"16843",2019-06-25 10:30:00,2.11,"11"
"16844",2019-06-25 10:45:00,2.11,"11"
"16845",2019-06-25 11:00:00,2.11,"11"
"16846",2019-06-25 11:15:00,2.11,"11"
"16847",2019-06-25 11:30:00,2.11,"11"
